minute,h_name,h_score,h_xG,h_0,h_1,h_2,h_3,h_4,a_name,a_score,a_xG,a_0,a_1,a_2,a_3,a_4,code
71,Aston Villa,0,0.8092942629009483,0.3887577705160043,0.44092839771655107,0.14493398382823663,0.023146809986028107,0.0022330379531798616,Crystal Palace,2,1.6795377917587757,0.029990650295048518,0.29392785023435963,0.6426345568873596,0.03344694258323236,-2.220446049250313e-16,AVLCRY20250831
71,Aston Villa,0,0.8092942629009483,0.3887577705160043,0.44092839771655107,0.14493398382823663,0.023146809986028107,0.0022330379531798616,Crystal Palace,2,1.6795377917587757,0.029990650295048518,0.29392785023435963,0.6426345568873596,0.03344694258323236,-2.220446049250313e-16,AVLCRY20250831
71,Aston Villa,0,0.8092942629009483,0.3887577705160043,0.44092839771655107,0.14493398382823663,0.023146809986028107,0.0022330379531798616,Crystal Palace,2,1.6795377917587757,0.029990650295048518,0.29392785023435963,0.6426345568873596,0.03344694258323236,-2.220446049250313e-16,AVLCRY20250831
71,Aston Villa,0,0.8092942629009483,0.3887577705160043,0.44092839771655107,0.14493398382823663,0.023146809986028107,0.0022330379531798616,Crystal Palace,2,1.6795377917587757,0.029990650295048518,0.29392785023435963,0.6426345568873596,0.03344694258323236,-2.220446049250313e-16,AVLCRY20250831
71,Aston Villa,0,0.8092942629009483,0.3887577705160043,0.44092839771655107,0.14493398382823663,0.023146809986028107,0.0022330379531798616,Crystal Palace,2,1.6795377917587757,0.029990650295048518,0.29392785023435963,0.6426345568873596,0.03344694258323236,-2.220446049250313e-16,AVLCRY20250831
72,Aston Villa,0,1.1473458337885392,0.3624737355124657,0.4374011252206839,0.16494625914601593,0.031380879072291853,0.003798001048542532,Crystal Palace,2,1.6795377917587757,0.029990650295048518,0.29392785023435963,0.6426345568873596,0.03344694258323236,-2.220446049250313e-16,AVLCRY20250831
72,Aston Villa,0,1.1473458337885392,0.33618970050892716,0.43387385272481677,0.18495853446379523,0.0396149481585556,0.0053629641439052024,Crystal Palace,2,1.6795377917587757,0.029990650295048518,0.29392785023435963,0.6426345568873596,0.03344694258323236,-2.220446049250313e-16,AVLCRY20250831
72,Aston Villa,0,1.1473458337885392,0.30990566550538856,0.43034658022894967,0.2049708097815745,0.04784901724481935,0.006927927239267873,Crystal Palace,2,1.6795377917587757,0.029990650295048518,0.29392785023435963,0.6426345568873596,0.03344694258323236,-2.220446049250313e-16,AVLCRY20250831
72,Aston Villa,0,1.1473458337885392,0.28362163050184996,0.4268193077330825,0.2249830850993538,0.056083086331083096,0.008492890334630543,Crystal Palace,2,1.6795377917587757,0.029990650295048518,0.29392785023435963,0.6426345568873596,0.03344694258323236,-2.220446049250313e-16,AVLCRY20250831
72,Aston Villa,0,1.1473458337885392,0.2573375954983114,0.42329203523721537,0.2449953604171331,0.06431715541734685,0.010057853429993213,Crystal Palace,2,1.6795377917587757,0.029990650295048518,0.29392785023435963,0.6426345568873596,0.03344694258323236,-2.220446049250313e-16,AVLCRY20250831
73,Aston Villa,0,1.1473458337885392,0.2573375954983114,0.42329203523721537,0.2449953604171331,0.06431715541734685,0.010057853429993213,Crystal Palace,2,1.6795377917587757,0.029990650295048518,0.29392785023435963,0.6426345568873596,0.03344694258323236,-2.220446049250313e-16,AVLCRY20250831
73,Aston Villa,0,1.1473458337885392,0.2573375954983114,0.42329203523721537,0.2449953604171331,0.06431715541734685,0.010057853429993213,Crystal Palace,2,1.6795377917587757,0.029990650295048518,0.29392785023435963,0.6426345568873596,0.03344694258323236,-2.220446049250313e-16,AVLCRY20250831
73,Aston Villa,0,1.1473458337885392,0.2573375954983114,0.42329203523721537,0.2449953604171331,0.06431715541734685,0.010057853429993213,Crystal Palace,2,1.6795377917587757,0.029990650295048518,0.29392785023435963,0.6426345568873596,0.03344694258323236,-2.220446049250313e-16,AVLCRY20250831
73,Aston Villa,0,1.1473458337885392,0.2573375954983114,0.42329203523721537,0.2449953604171331,0.06431715541734685,0.010057853429993213,Crystal Palace,2,1.6795377917587757,0.029990650295048518,0.29392785023435963,0.6426345568873596,0.03344694258323236,-2.220446049250313e-16,AVLCRY20250831
73,Aston Villa,0,1.1473458337885392,0.2573375954983114,0.42329203523721537,0.2449953604171331,0.06431715541734685,0.010057853429993213,Crystal Palace,2,1.6795377917587757,0.029990650295048518,0.29392785023435963,0.6426345568873596,0.03344694258323236,-2.220446049250313e-16,AVLCRY20250831
74,Aston Villa,0,1.1473458337885392,0.2573375954983114,0.42329203523721537,0.2449953604171331,0.06431715541734685,0.010057853429993213,Crystal Palace,2,1.6795377917587757,0.029990650295048518,0.29392785023435963,0.6426345568873596,0.03344694258323236,-2.220446049250313e-16,AVLCRY20250831
74,Aston Villa,0,1.1473458337885392,0.2573375954983114,0.42329203523721537,0.2449953604171331,0.06431715541734685,0.010057853429993213,Crystal Palace,2,1.6795377917587757,0.029990650295048518,0.29392785023435963,0.6426345568873596,0.03344694258323236,-2.220446049250313e-16,AVLCRY20250831
74,Aston Villa,0,1.1473458337885392,0.2573375954983114,0.42329203523721537,0.2449953604171331,0.06431715541734685,0.010057853429993213,Crystal Palace,2,1.6795377917587757,0.029990650295048518,0.29392785023435963,0.6426345568873596,0.03344694258323236,-2.220446049250313e-16,AVLCRY20250831
74,Aston Villa,0,1.1473458337885392,0.2573375954983114,0.42329203523721537,0.2449953604171331,0.06431715541734685,0.010057853429993213,Crystal Palace,2,1.6795377917587757,0.029990650295048518,0.29392785023435963,0.6426345568873596,0.03344694258323236,-2.220446049250313e-16,AVLCRY20250831
74,Aston Villa,0,1.1473458337885392,0.2573375954983114,0.42329203523721537,0.2449953604171331,0.06431715541734685,0.010057853429993213,Crystal Palace,2,1.6795377917587757,0.029990650295048518,0.29392785023435963,0.6426345568873596,0.03344694258323236,-2.220446049250313e-16,AVLCRY20250831
75,Aston Villa,0,1.1473458337885392,0.2573375954983114,0.42329203523721537,0.2449953604171331,0.06431715541734685,0.010057853429993213,Crystal Palace,2,1.6795377917587757,0.029990650295048518,0.29392785023435963,0.6426345568873596,0.03344694258323236,-2.220446049250313e-16,AVLCRY20250831
75,Aston Villa,0,1.1473458337885392,0.2573375954983114,0.42329203523721537,0.2449953604171331,0.06431715541734685,0.010057853429993213,Crystal Palace,2,1.6795377917587757,0.029990650295048518,0.29392785023435963,0.6426345568873596,0.03344694258323236,-2.220446049250313e-16,AVLCRY20250831
75,Aston Villa,0,1.1473458337885392,0.2573375954983114,0.42329203523721537,0.2449953604171331,0.06431715541734685,0.010057853429993213,Crystal Palace,2,1.6795377917587757,0.029990650295048518,0.29392785023435963,0.6426345568873596,0.03344694258323236,-2.220446049250313e-16,AVLCRY20250831
75,Aston Villa,0,1.1473458337885392,0.2573375954983114,0.42329203523721537,0.2449953604171331,0.06431715541734685,0.010057853429993213,Crystal Palace,2,1.6795377917587757,0.029990650295048518,0.29392785023435963,0.6426345568873596,0.03344694258323236,-2.220446049250313e-16,AVLCRY20250831
75,Aston Villa,0,1.1473458337885392,0.2573375954983114,0.42329203523721537,0.2449953604171331,0.06431715541734685,0.010057853429993213,Crystal Palace,2,1.6795377917587757,0.029990650295048518,0.29392785023435963,0.6426345568873596,0.03344694258323236,-2.220446049250313e-16,AVLCRY20250831
76,Aston Villa,0,1.1473458337885392,0.2573375954983114,0.42329203523721537,0.2449953604171331,0.06431715541734685,0.010057853429993213,Crystal Palace,2,1.6795377917587757,0.029990650295048518,0.29392785023435963,0.6426345568873596,0.03344694258323236,-2.220446049250313e-16,AVLCRY20250831
76,Aston Villa,0,1.1473458337885392,0.2573375954983114,0.42329203523721537,0.2449953604171331,0.06431715541734685,0.010057853429993213,Crystal Palace,2,1.6795377917587757,0.029990650295048518,0.29392785023435963,0.6426345568873596,0.03344694258323236,-2.220446049250313e-16,AVLCRY20250831
76,Aston Villa,0,1.1473458337885392,0.2573375954983114,0.42329203523721537,0.2449953604171331,0.06431715541734685,0.010057853429993213,Crystal Palace,2,1.6795377917587757,0.029990650295048518,0.29392785023435963,0.6426345568873596,0.03344694258323236,-2.220446049250313e-16,AVLCRY20250831
76,Aston Villa,0,1.1473458337885392,0.2573375954983114,0.42329203523721537,0.2449953604171331,0.06431715541734685,0.010057853429993213,Crystal Palace,2,1.6795377917587757,0.029990650295048518,0.29392785023435963,0.6426345568873596,0.03344694258323236,-2.220446049250313e-16,AVLCRY20250831
76,Aston Villa,0,1.1473458337885392,0.2573375954983114,0.42329203523721537,0.2449953604171331,0.06431715541734685,0.010057853429993213,Crystal Palace,2,1.6795377917587757,0.029990650295048518,0.29392785023435963,0.6426345568873596,0.03344694258323236,-2.220446049250313e-16,AVLCRY20250831
77,Aston Villa,0,1.1473458337885392,0.2573375954983114,0.42329203523721537,0.2449953604171331,0.06431715541734685,0.010057853429993213,Crystal Palace,3,2.255948681384325,0.026533262811644986,0.2635005949899007,0.6024348882873094,0.10367541752521395,0.003855836385930944,AVLCRY20250831
77,Aston Villa,0,1.1473458337885392,0.2573375954983114,0.42329203523721537,0.2449953604171331,0.06431715541734685,0.010057853429993213,Crystal Palace,3,2.255948681384325,0.023075875328241454,0.2330733397454417,0.5622352196872591,0.17390389246719554,0.00771167277186211,AVLCRY20250831
77,Aston Villa,0,1.1473458337885392,0.2573375954983114,0.42329203523721537,0.2449953604171331,0.06431715541734685,0.010057853429993213,Crystal Palace,3,2.255948681384325,0.019618487844837922,0.20264608450098276,0.5220355510872089,0.24413236740917713,0.011567509157793275,AVLCRY20250831
77,Aston Villa,0,1.1473458337885392,0.2573375954983114,0.42329203523721537,0.2449953604171331,0.06431715541734685,0.010057853429993213,Crystal Palace,3,2.255948681384325,0.01616110036143439,0.1722188292565238,0.4818358824871587,0.3143608423511587,0.015423345543724442,AVLCRY20250831
77,Aston Villa,0,1.1473458337885392,0.2573375954983114,0.42329203523721537,0.2449953604171331,0.06431715541734685,0.010057853429993213,Crystal Palace,3,2.255948681384325,0.012703712878030859,0.14179157401206482,0.44163621388710844,0.3845893172931403,0.01927918192965561,AVLCRY20250831
78,Aston Villa,0,1.1473458337885392,0.2573375954983114,0.42329203523721537,0.2449953604171331,0.06431715541734685,0.010057853429993213,Crystal Palace,3,2.255948681384325,0.012703712878030859,0.14179157401206482,0.44163621388710844,0.3845893172931403,0.01927918192965561,AVLCRY20250831
78,Aston Villa,0,1.1473458337885392,0.2573375954983114,0.42329203523721537,0.2449953604171331,0.06431715541734685,0.010057853429993213,Crystal Palace,3,2.255948681384325,0.012703712878030859,0.14179157401206482,0.44163621388710844,0.3845893172931403,0.01927918192965561,AVLCRY20250831
78,Aston Villa,0,1.1473458337885392,0.2573375954983114,0.42329203523721537,0.2449953604171331,0.06431715541734685,0.010057853429993213,Crystal Palace,3,2.255948681384325,0.012703712878030859,0.14179157401206482,0.44163621388710844,0.3845893172931403,0.01927918192965561,AVLCRY20250831
78,Aston Villa,0,1.1473458337885392,0.2573375954983114,0.42329203523721537,0.2449953604171331,0.06431715541734685,0.010057853429993213,Crystal Palace,3,2.255948681384325,0.012703712878030859,0.14179157401206482,0.44163621388710844,0.3845893172931403,0.01927918192965561,AVLCRY20250831
78,Aston Villa,0,1.1473458337885392,0.2573375954983114,0.42329203523721537,0.2449953604171331,0.06431715541734685,0.010057853429993213,Crystal Palace,3,2.255948681384325,0.012703712878030859,0.14179157401206482,0.44163621388710844,0.3845893172931403,0.01927918192965561,AVLCRY20250831
79,Aston Villa,0,1.1473458337885392,0.2573375954983114,0.42329203523721537,0.2449953604171331,0.06431715541734685,0.010057853429993213,Crystal Palace,3,2.255948681384325,0.012703712878030859,0.14179157401206482,0.44163621388710844,0.3845893172931403,0.01927918192965561,AVLCRY20250831
79,Aston Villa,0,1.1473458337885392,0.2573375954983114,0.42329203523721537,0.2449953604171331,0.06431715541734685,0.010057853429993213,Crystal Palace,3,2.255948681384325,0.012703712878030859,0.14179157401206482,0.44163621388710844,0.3845893172931403,0.01927918192965561,AVLCRY20250831
79,Aston Villa,0,1.1473458337885392,0.2573375954983114,0.42329203523721537,0.2449953604171331,0.06431715541734685,0.010057853429993213,Crystal Palace,3,2.255948681384325,0.012703712878030859,0.14179157401206482,0.44163621388710844,0.3845893172931403,0.01927918192965561,AVLCRY20250831
79,Aston Villa,0,1.1473458337885392,0.2573375954983114,0.42329203523721537,0.2449953604171331,0.06431715541734685,0.010057853429993213,Crystal Palace,3,2.255948681384325,0.012703712878030859,0.14179157401206482,0.44163621388710844,0.3845893172931403,0.01927918192965561,AVLCRY20250831
79,Aston Villa,0,1.1473458337885392,0.2573375954983114,0.42329203523721537,0.2449953604171331,0.06431715541734685,0.010057853429993213,Crystal Palace,3,2.255948681384325,0.012703712878030859,0.14179157401206482,0.44163621388710844,0.3845893172931403,0.01927918192965561,AVLCRY20250831
80,Aston Villa,0,1.1473458337885392,0.2573375954983114,0.42329203523721537,0.2449953604171331,0.06431715541734685,0.010057853429993213,Crystal Palace,3,2.255948681384325,0.012703712878030859,0.14179157401206482,0.44163621388710844,0.3845893172931403,0.01927918192965561,AVLCRY20250831
80,Aston Villa,0,1.1473458337885392,0.2573375954983114,0.42329203523721537,0.2449953604171331,0.06431715541734685,0.010057853429993213,Crystal Palace,3,2.255948681384325,0.012703712878030859,0.14179157401206482,0.44163621388710844,0.3845893172931403,0.01927918192965561,AVLCRY20250831
80,Aston Villa,0,1.1473458337885392,0.2573375954983114,0.42329203523721537,0.2449953604171331,0.06431715541734685,0.010057853429993213,Crystal Palace,3,2.255948681384325,0.012703712878030859,0.14179157401206482,0.44163621388710844,0.3845893172931403,0.01927918192965561,AVLCRY20250831
80,Aston Villa,0,1.1473458337885392,0.2573375954983114,0.42329203523721537,0.2449953604171331,0.06431715541734685,0.010057853429993213,Crystal Palace,3,2.255948681384325,0.012703712878030859,0.14179157401206482,0.44163621388710844,0.3845893172931403,0.01927918192965561,AVLCRY20250831
80,Aston Villa,0,1.1473458337885392,0.2573375954983114,0.42329203523721537,0.2449953604171331,0.06431715541734685,0.010057853429993213,Crystal Palace,3,2.255948681384325,0.012703712878030859,0.14179157401206482,0.44163621388710844,0.3845893172931403,0.01927918192965561,AVLCRY20250831
81,Aston Villa,0,1.1727651193094504,0.2560293279352642,0.42244834657977814,0.24590179523406924,0.0652356975934059,0.010384832657482513,Crystal Palace,3,2.255948681384325,0.012703712878030859,0.14179157401206482,0.44163621388710844,0.3845893172931403,0.01927918192965561,AVLCRY20250831
81,Aston Villa,0,1.1727651193094504,0.25472106037221687,0.421604657922341,0.2468082300510054,0.06615423976946494,0.010711811884971811,Crystal Palace,3,2.255948681384325,0.012703712878030859,0.14179157401206482,0.44163621388710844,0.3845893172931403,0.01927918192965561,AVLCRY20250831
81,Aston Villa,0,1.1727651193094504,0.2534127928091696,0.42076096926490375,0.24771466486794155,0.06707278194552399,0.01103879111246111,Crystal Palace,3,2.255948681384325,0.012703712878030859,0.14179157401206482,0.44163621388710844,0.3845893172931403,0.01927918192965561,AVLCRY20250831
81,Aston Villa,0,1.1727651193094504,0.2521045252461223,0.4199172806074666,0.24862109968487772,0.06799132412158303,0.011365770339950409,Crystal Palace,3,2.255948681384325,0.012703712878030859,0.14179157401206482,0.44163621388710844,0.3845893172931403,0.01927918192965561,AVLCRY20250831
81,Aston Villa,0,1.1727651193094504,0.25079625768307506,0.41907359195002936,0.24952753450181386,0.06890986629764208,0.011692749567439709,Crystal Palace,3,2.255948681384325,0.012703712878030859,0.14179157401206482,0.44163621388710844,0.3845893172931403,0.01927918192965561,AVLCRY20250831
82,Aston Villa,0,1.1727651193094504,0.25079625768307506,0.41907359195002936,0.24952753450181386,0.06890986629764208,0.011692749567439709,Crystal Palace,3,2.255948681384325,0.012703712878030859,0.14179157401206482,0.44163621388710844,0.3845893172931403,0.01927918192965561,AVLCRY20250831
82,Aston Villa,0,1.1727651193094504,0.25079625768307506,0.41907359195002936,0.24952753450181386,0.06890986629764208,0.011692749567439709,Crystal Palace,3,2.255948681384325,0.012703712878030859,0.14179157401206482,0.44163621388710844,0.3845893172931403,0.01927918192965561,AVLCRY20250831
82,Aston Villa,0,1.1727651193094504,0.25079625768307506,0.41907359195002936,0.24952753450181386,0.06890986629764208,0.011692749567439709,Crystal Palace,3,2.255948681384325,0.012703712878030859,0.14179157401206482,0.44163621388710844,0.3845893172931403,0.01927918192965561,AVLCRY20250831
82,Aston Villa,0,1.1727651193094504,0.25079625768307506,0.41907359195002936,0.24952753450181386,0.06890986629764208,0.011692749567439709,Crystal Palace,3,2.255948681384325,0.012703712878030859,0.14179157401206482,0.44163621388710844,0.3845893172931403,0.01927918192965561,AVLCRY20250831
82,Aston Villa,0,1.1727651193094504,0.25079625768307506,0.41907359195002936,0.24952753450181386,0.06890986629764208,0.011692749567439709,Crystal Palace,3,2.255948681384325,0.012703712878030859,0.14179157401206482,0.44163621388710844,0.3845893172931403,0.01927918192965561,AVLCRY20250831
83,Aston Villa,0,1.2058573386919749,0.24913637672716218,0.4179598578574957,0.25064966556751755,0.07010527419775658,0.012148825650068095,Crystal Palace,3,2.255948681384325,0.012703712878030859,0.14179157401206482,0.44163621388710844,0.3845893172931403,0.01927918192965561,AVLCRY20250831
83,Aston Villa,0,1.2058573386919749,0.2474764957712493,0.416846123764962,0.25177179663322125,0.07130068209787108,0.012604901732696483,Crystal Palace,3,2.255948681384325,0.012703712878030859,0.14179157401206482,0.44163621388710844,0.3845893172931403,0.01927918192965561,AVLCRY20250831
83,Aston Villa,0,1.2058573386919749,0.2458166148153364,0.41573238967242826,0.25289392769892494,0.07249608999798558,0.01306097781532487,Crystal Palace,3,2.255948681384325,0.012703712878030859,0.14179157401206482,0.44163621388710844,0.3845893172931403,0.01927918192965561,AVLCRY20250831
83,Aston Villa,0,1.2058573386919749,0.24415673385942352,0.4146186555798946,0.2540160587646286,0.07369149789810008,0.013517053897953258,Crystal Palace,3,2.255948681384325,0.012703712878030859,0.14179157401206482,0.44163621388710844,0.3845893172931403,0.01927918192965561,AVLCRY20250831
83,Aston Villa,0,1.2058573386919749,0.24249685290351064,0.4135049214873609,0.2551381898303323,0.07488690579821458,0.013973129980581644,Crystal Palace,3,2.255948681384325,0.012703712878030859,0.14179157401206482,0.44163621388710844,0.3845893172931403,0.01927918192965561,AVLCRY20250831
84,Aston Villa,0,1.2058573386919749,0.24249685290351064,0.4135049214873609,0.2551381898303323,0.07488690579821458,0.013973129980581644,Crystal Palace,3,2.255948681384325,0.012703712878030859,0.14179157401206482,0.44163621388710844,0.3845893172931403,0.01927918192965561,AVLCRY20250831
84,Aston Villa,0,1.2058573386919749,0.24249685290351064,0.4135049214873609,0.2551381898303323,0.07488690579821458,0.013973129980581644,Crystal Palace,3,2.255948681384325,0.012703712878030859,0.14179157401206482,0.44163621388710844,0.3845893172931403,0.01927918192965561,AVLCRY20250831
84,Aston Villa,0,1.2058573386919749,0.24249685290351064,0.4135049214873609,0.2551381898303323,0.07488690579821458,0.013973129980581644,Crystal Palace,3,2.255948681384325,0.012703712878030859,0.14179157401206482,0.44163621388710844,0.3845893172931403,0.01927918192965561,AVLCRY20250831
84,Aston Villa,0,1.2058573386919749,0.24249685290351064,0.4135049214873609,0.2551381898303323,0.07488690579821458,0.013973129980581644,Crystal Palace,3,2.255948681384325,0.012703712878030859,0.14179157401206482,0.44163621388710844,0.3845893172931403,0.01927918192965561,AVLCRY20250831
84,Aston Villa,0,1.2058573386919749,0.24249685290351064,0.4135049214873609,0.2551381898303323,0.07488690579821458,0.013973129980581644,Crystal Palace,3,2.255948681384325,0.012703712878030859,0.14179157401206482,0.44163621388710844,0.3845893172931403,0.01927918192965561,AVLCRY20250831
85,Aston Villa,0,1.2058573386919749,0.24249685290351064,0.4135049214873609,0.2551381898303323,0.07488690579821458,0.013973129980581644,Crystal Palace,3,2.255948681384325,0.012703712878030859,0.14179157401206482,0.44163621388710844,0.3845893172931403,0.01927918192965561,AVLCRY20250831
85,Aston Villa,0,1.2058573386919749,0.24249685290351064,0.4135049214873609,0.2551381898303323,0.07488690579821458,0.013973129980581644,Crystal Palace,3,2.255948681384325,0.012703712878030859,0.14179157401206482,0.44163621388710844,0.3845893172931403,0.01927918192965561,AVLCRY20250831
85,Aston Villa,0,1.2058573386919749,0.24249685290351064,0.4135049214873609,0.2551381898303323,0.07488690579821458,0.013973129980581644,Crystal Palace,3,2.255948681384325,0.012703712878030859,0.14179157401206482,0.44163621388710844,0.3845893172931403,0.01927918192965561,AVLCRY20250831
85,Aston Villa,0,1.2058573386919749,0.24249685290351064,0.4135049214873609,0.2551381898303323,0.07488690579821458,0.013973129980581644,Crystal Palace,3,2.255948681384325,0.012703712878030859,0.14179157401206482,0.44163621388710844,0.3845893172931403,0.01927918192965561,AVLCRY20250831
85,Aston Villa,0,1.2058573386919749,0.24249685290351064,0.4135049214873609,0.2551381898303323,0.07488690579821458,0.013973129980581644,Crystal Palace,3,2.255948681384325,0.012703712878030859,0.14179157401206482,0.44163621388710844,0.3845893172931403,0.01927918192965561,AVLCRY20250831
86,Aston Villa,0,1.2058573386919749,0.24249685290351064,0.4135049214873609,0.2551381898303323,0.07488690579821458,0.013973129980581644,Crystal Palace,3,2.255948681384325,0.012703712878030859,0.14179157401206482,0.44163621388710844,0.3845893172931403,0.01927918192965561,AVLCRY20250831
86,Aston Villa,0,1.2058573386919749,0.24249685290351064,0.4135049214873609,0.2551381898303323,0.07488690579821458,0.013973129980581644,Crystal Palace,3,2.255948681384325,0.012703712878030859,0.14179157401206482,0.44163621388710844,0.3845893172931403,0.01927918192965561,AVLCRY20250831
86,Aston Villa,0,1.2058573386919749,0.24249685290351064,0.4135049214873609,0.2551381898303323,0.07488690579821458,0.013973129980581644,Crystal Palace,3,2.255948681384325,0.012703712878030859,0.14179157401206482,0.44163621388710844,0.3845893172931403,0.01927918192965561,AVLCRY20250831
86,Aston Villa,0,1.2058573386919749,0.24249685290351064,0.4135049214873609,0.2551381898303323,0.07488690579821458,0.013973129980581644,Crystal Palace,3,2.255948681384325,0.012703712878030859,0.14179157401206482,0.44163621388710844,0.3845893172931403,0.01927918192965561,AVLCRY20250831
86,Aston Villa,0,1.2058573386919749,0.24249685290351064,0.4135049214873609,0.2551381898303323,0.07488690579821458,0.013973129980581644,Crystal Palace,3,2.255948681384325,0.012703712878030859,0.14179157401206482,0.44163621388710844,0.3845893172931403,0.01927918192965561,AVLCRY20250831
87,Aston Villa,0,1.2058573386919749,0.24249685290351064,0.4135049214873609,0.2551381898303323,0.07488690579821458,0.013973129980581644,Crystal Palace,3,2.255948681384325,0.012703712878030859,0.14179157401206482,0.44163621388710844,0.3845893172931403,0.01927918192965561,AVLCRY20250831
87,Aston Villa,0,1.2058573386919749,0.24249685290351064,0.4135049214873609,0.2551381898303323,0.07488690579821458,0.013973129980581644,Crystal Palace,3,2.255948681384325,0.012703712878030859,0.14179157401206482,0.44163621388710844,0.3845893172931403,0.01927918192965561,AVLCRY20250831
87,Aston Villa,0,1.2058573386919749,0.24249685290351064,0.4135049214873609,0.2551381898303323,0.07488690579821458,0.013973129980581644,Crystal Palace,3,2.255948681384325,0.012703712878030859,0.14179157401206482,0.44163621388710844,0.3845893172931403,0.01927918192965561,AVLCRY20250831
87,Aston Villa,0,1.2058573386919749,0.24249685290351064,0.4135049214873609,0.2551381898303323,0.07488690579821458,0.013973129980581644,Crystal Palace,3,2.255948681384325,0.012703712878030859,0.14179157401206482,0.44163621388710844,0.3845893172931403,0.01927918192965561,AVLCRY20250831
87,Aston Villa,0,1.2058573386919749,0.24249685290351064,0.4135049214873609,0.2551381898303323,0.07488690579821458,0.013973129980581644,Crystal Palace,3,2.255948681384325,0.012703712878030859,0.14179157401206482,0.44163621388710844,0.3845893172931403,0.01927918192965561,AVLCRY20250831
88,Aston Villa,0,1.2058573386919749,0.24249685290351064,0.4135049214873609,0.2551381898303323,0.07488690579821458,0.013973129980581644,Crystal Palace,3,2.255948681384325,0.012703712878030859,0.14179157401206482,0.44163621388710844,0.3845893172931403,0.01927918192965561,AVLCRY20250831
88,Aston Villa,0,1.2058573386919749,0.24249685290351064,0.4135049214873609,0.2551381898303323,0.07488690579821458,0.013973129980581644,Crystal Palace,3,2.255948681384325,0.012703712878030859,0.14179157401206482,0.44163621388710844,0.3845893172931403,0.01927918192965561,AVLCRY20250831
88,Aston Villa,0,1.2058573386919749,0.24249685290351064,0.4135049214873609,0.2551381898303323,0.07488690579821458,0.013973129980581644,Crystal Palace,3,2.255948681384325,0.012703712878030859,0.14179157401206482,0.44163621388710844,0.3845893172931403,0.01927918192965561,AVLCRY20250831
88,Aston Villa,0,1.2058573386919749,0.24249685290351064,0.4135049214873609,0.2551381898303323,0.07488690579821458,0.013973129980581644,Crystal Palace,3,2.255948681384325,0.012703712878030859,0.14179157401206482,0.44163621388710844,0.3845893172931403,0.01927918192965561,AVLCRY20250831
88,Aston Villa,0,1.2058573386919749,0.24249685290351064,0.4135049214873609,0.2551381898303323,0.07488690579821458,0.013973129980581644,Crystal Palace,3,2.255948681384325,0.012703712878030859,0.14179157401206482,0.44163621388710844,0.3845893172931403,0.01927918192965561,AVLCRY20250831
89,Aston Villa,0,1.2058573386919749,0.24249685290351064,0.4135049214873609,0.2551381898303323,0.07488690579821458,0.013973129980581644,Crystal Palace,3,2.255948681384325,0.012703712878030859,0.14179157401206482,0.44163621388710844,0.3845893172931403,0.01927918192965561,AVLCRY20250831
89,Aston Villa,0,1.2058573386919749,0.24249685290351064,0.4135049214873609,0.2551381898303323,0.07488690579821458,0.013973129980581644,Crystal Palace,3,2.255948681384325,0.012703712878030859,0.14179157401206482,0.44163621388710844,0.3845893172931403,0.01927918192965561,AVLCRY20250831
89,Aston Villa,0,1.2058573386919749,0.24249685290351064,0.4135049214873609,0.2551381898303323,0.07488690579821458,0.013973129980581644,Crystal Palace,3,2.255948681384325,0.012703712878030859,0.14179157401206482,0.44163621388710844,0.3845893172931403,0.01927918192965561,AVLCRY20250831
89,Aston Villa,0,1.2058573386919749,0.24249685290351064,0.4135049214873609,0.2551381898303323,0.07488690579821458,0.013973129980581644,Crystal Palace,3,2.255948681384325,0.012703712878030859,0.14179157401206482,0.44163621388710844,0.3845893172931403,0.01927918192965561,AVLCRY20250831
89,Aston Villa,0,1.2058573386919749,0.24249685290351064,0.4135049214873609,0.2551381898303323,0.07488690579821458,0.013973129980581644,Crystal Palace,3,2.255948681384325,0.012703712878030859,0.14179157401206482,0.44163621388710844,0.3845893172931403,0.01927918192965561,AVLCRY20250831
90,Aston Villa,0,1.2058573386919749,0.24249685290351064,0.4135049214873609,0.2551381898303323,0.07488690579821458,0.013973129980581644,Crystal Palace,3,2.5755104310810566,0.01189178873504117,0.13354126545834472,0.42247243833597736,0.3882353185112077,0.043859188959429085,AVLCRY20250831
90,Aston Villa,0,1.2058573386919749,0.24249685290351064,0.4135049214873609,0.2551381898303323,0.07488690579821458,0.013973129980581644,Crystal Palace,3,2.5755104310810566,0.011079864592051483,0.12529095690462458,0.40330866278484634,0.3918813197292751,0.06843919598920256,AVLCRY20250831
90,Aston Villa,0,1.2058573386919749,0.24249685290351064,0.4135049214873609,0.2551381898303323,0.07488690579821458,0.013973129980581644,Crystal Palace,3,2.5755104310810566,0.010267940449061794,0.11704064835090446,0.38414488723371526,0.3955273209473425,0.09301920301897604,AVLCRY20250831
90,Aston Villa,0,1.2058573386919749,0.24249685290351064,0.4135049214873609,0.2551381898303323,0.07488690579821458,0.013973129980581644,Crystal Palace,3,2.5755104310810566,0.009456016306072105,0.10879033979718433,0.3649811116825842,0.3991733221654099,0.11759921004874951,AVLCRY20250831
90,Aston Villa,0,1.2058573386919749,0.24249685290351064,0.4135049214873609,0.2551381898303323,0.07488690579821458,0.013973129980581644,Crystal Palace,3,2.5755104310810566,0.008644092163082416,0.10054003124346421,0.34581733613145316,0.4028193233834773,0.142179217078523,AVLCRY20250831
