minute,h_name,h_score,h_xG,h_0,h_1,h_2,h_3,h_4,a_name,a_score,a_xG,a_0,a_1,a_2,a_3,a_4,code
21,Bournemouth,1,0.8400324247777461,0.26291324329442783,0.6388286711340191,0.09364164121566951,0.0045453062111464595,7.113814473713731e-05,Wolverhampton Wanderers,0,0.14189188554883003,0.8629931061210834,0.13212190220900322,0.004884991669913408,0.0,0.0,BOUWOL20250823
21,Bournemouth,1,0.8400324247777461,0.26291324329442783,0.6388286711340191,0.09364164121566951,0.0045453062111464595,7.113814473713731e-05,Wolverhampton Wanderers,0,0.14189188554883003,0.8629931061210834,0.13212190220900322,0.004884991669913408,0.0,0.0,BOUWOL20250823
22,Bournemouth,1,0.8400324247777461,0.26291324329442783,0.6388286711340191,0.09364164121566951,0.0045453062111464595,7.113814473713731e-05,Wolverhampton Wanderers,0,0.14189188554883003,0.8629931061210834,0.13212190220900322,0.004884991669913408,0.0,0.0,BOUWOL20250823
22,Bournemouth,1,0.8400324247777461,0.26291324329442783,0.6388286711340191,0.09364164121566951,0.0045453062111464595,7.113814473713731e-05,Wolverhampton Wanderers,0,0.14189188554883003,0.8629931061210834,0.13212190220900322,0.004884991669913408,0.0,0.0,BOUWOL20250823
22,Bournemouth,1,0.8400324247777461,0.26291324329442783,0.6388286711340191,0.09364164121566951,0.0045453062111464595,7.113814473713731e-05,Wolverhampton Wanderers,0,0.14189188554883003,0.8629931061210834,0.13212190220900322,0.004884991669913408,0.0,0.0,BOUWOL20250823
22,Bournemouth,1,0.8400324247777461,0.26291324329442783,0.6388286711340191,0.09364164121566951,0.0045453062111464595,7.113814473713731e-05,Wolverhampton Wanderers,0,0.14189188554883003,0.8629931061210834,0.13212190220900322,0.004884991669913408,0.0,0.0,BOUWOL20250823
22,Bournemouth,1,0.8400324247777461,0.26291324329442783,0.6388286711340191,0.09364164121566951,0.0045453062111464595,7.113814473713731e-05,Wolverhampton Wanderers,0,0.14189188554883003,0.8629931061210834,0.13212190220900322,0.004884991669913408,0.0,0.0,BOUWOL20250823
23,Bournemouth,1,0.8400324247777461,0.26291324329442783,0.6388286711340191,0.09364164121566951,0.0045453062111464595,7.113814473713731e-05,Wolverhampton Wanderers,0,0.14189188554883003,0.8629931061210834,0.13212190220900322,0.004884991669913408,0.0,0.0,BOUWOL20250823
23,Bournemouth,1,0.8400324247777461,0.26291324329442783,0.6388286711340191,0.09364164121566951,0.0045453062111464595,7.113814473713731e-05,Wolverhampton Wanderers,0,0.14189188554883003,0.8629931061210834,0.13212190220900322,0.004884991669913408,0.0,0.0,BOUWOL20250823
23,Bournemouth,1,0.8400324247777461,0.26291324329442783,0.6388286711340191,0.09364164121566951,0.0045453062111464595,7.113814473713731e-05,Wolverhampton Wanderers,0,0.14189188554883003,0.8629931061210834,0.13212190220900322,0.004884991669913408,0.0,0.0,BOUWOL20250823
23,Bournemouth,1,0.8400324247777461,0.26291324329442783,0.6388286711340191,0.09364164121566951,0.0045453062111464595,7.113814473713731e-05,Wolverhampton Wanderers,0,0.14189188554883003,0.8629931061210834,0.13212190220900322,0.004884991669913408,0.0,0.0,BOUWOL20250823
23,Bournemouth,1,0.8400324247777461,0.26291324329442783,0.6388286711340191,0.09364164121566951,0.0045453062111464595,7.113814473713731e-05,Wolverhampton Wanderers,0,0.14189188554883003,0.8629931061210834,0.13212190220900322,0.004884991669913408,0.0,0.0,BOUWOL20250823
24,Bournemouth,1,0.8400324247777461,0.26291324329442783,0.6388286711340191,0.09364164121566951,0.0045453062111464595,7.113814473713731e-05,Wolverhampton Wanderers,0,0.14189188554883003,0.8629931061210834,0.13212190220900322,0.004884991669913408,0.0,0.0,BOUWOL20250823
24,Bournemouth,1,0.8400324247777461,0.26291324329442783,0.6388286711340191,0.09364164121566951,0.0045453062111464595,7.113814473713731e-05,Wolverhampton Wanderers,0,0.14189188554883003,0.8629931061210834,0.13212190220900322,0.004884991669913408,0.0,0.0,BOUWOL20250823
24,Bournemouth,1,0.8400324247777461,0.26291324329442783,0.6388286711340191,0.09364164121566951,0.0045453062111464595,7.113814473713731e-05,Wolverhampton Wanderers,0,0.14189188554883003,0.8629931061210834,0.13212190220900322,0.004884991669913408,0.0,0.0,BOUWOL20250823
24,Bournemouth,1,0.8400324247777461,0.26291324329442783,0.6388286711340191,0.09364164121566951,0.0045453062111464595,7.113814473713731e-05,Wolverhampton Wanderers,0,0.14189188554883003,0.8629931061210834,0.13212190220900322,0.004884991669913408,0.0,0.0,BOUWOL20250823
24,Bournemouth,1,0.8400324247777461,0.26291324329442783,0.6388286711340191,0.09364164121566951,0.0045453062111464595,7.113814473713731e-05,Wolverhampton Wanderers,0,0.14189188554883003,0.8629931061210834,0.13212190220900322,0.004884991669913408,0.0,0.0,BOUWOL20250823
25,Bournemouth,1,0.8400324247777461,0.26291324329442783,0.6388286711340191,0.09364164121566951,0.0045453062111464595,7.113814473713731e-05,Wolverhampton Wanderers,0,0.14189188554883003,0.8629931061210834,0.13212190220900322,0.004884991669913408,0.0,0.0,BOUWOL20250823
25,Bournemouth,1,0.8400324247777461,0.26291324329442783,0.6388286711340191,0.09364164121566951,0.0045453062111464595,7.113814473713731e-05,Wolverhampton Wanderers,0,0.14189188554883003,0.8629931061210834,0.13212190220900322,0.004884991669913408,0.0,0.0,BOUWOL20250823
25,Bournemouth,1,0.8400324247777461,0.26291324329442783,0.6388286711340191,0.09364164121566951,0.0045453062111464595,7.113814473713731e-05,Wolverhampton Wanderers,0,0.14189188554883003,0.8629931061210834,0.13212190220900322,0.004884991669913408,0.0,0.0,BOUWOL20250823
25,Bournemouth,1,0.8400324247777461,0.26291324329442783,0.6388286711340191,0.09364164121566951,0.0045453062111464595,7.113814473713731e-05,Wolverhampton Wanderers,0,0.14189188554883003,0.8629931061210834,0.13212190220900322,0.004884991669913408,0.0,0.0,BOUWOL20250823
25,Bournemouth,1,0.8400324247777461,0.26291324329442783,0.6388286711340191,0.09364164121566951,0.0045453062111464595,7.113814473713731e-05,Wolverhampton Wanderers,0,0.14189188554883003,0.8629931061210834,0.13212190220900322,0.004884991669913408,0.0,0.0,BOUWOL20250823
26,Bournemouth,1,0.8400324247777461,0.26291324329442783,0.6388286711340191,0.09364164121566951,0.0045453062111464595,7.113814473713731e-05,Wolverhampton Wanderers,0,0.14189188554883003,0.8629931061210834,0.13212190220900322,0.004884991669913408,0.0,0.0,BOUWOL20250823
26,Bournemouth,1,0.8400324247777461,0.26291324329442783,0.6388286711340191,0.09364164121566951,0.0045453062111464595,7.113814473713731e-05,Wolverhampton Wanderers,0,0.14189188554883003,0.8629931061210834,0.13212190220900322,0.004884991669913408,0.0,0.0,BOUWOL20250823
26,Bournemouth,1,0.8400324247777461,0.26291324329442783,0.6388286711340191,0.09364164121566951,0.0045453062111464595,7.113814473713731e-05,Wolverhampton Wanderers,0,0.14189188554883003,0.8629931061210834,0.13212190220900322,0.004884991669913408,0.0,0.0,BOUWOL20250823
26,Bournemouth,1,0.8400324247777461,0.26291324329442783,0.6388286711340191,0.09364164121566951,0.0045453062111464595,7.113814473713731e-05,Wolverhampton Wanderers,0,0.14189188554883003,0.8629931061210834,0.13212190220900322,0.004884991669913408,0.0,0.0,BOUWOL20250823
26,Bournemouth,1,0.8400324247777461,0.26291324329442783,0.6388286711340191,0.09364164121566951,0.0045453062111464595,7.113814473713731e-05,Wolverhampton Wanderers,0,0.14189188554883003,0.8629931061210834,0.13212190220900322,0.004884991669913408,0.0,0.0,BOUWOL20250823
27,Bournemouth,1,0.8400324247777461,0.26291324329442783,0.6388286711340191,0.09364164121566951,0.0045453062111464595,7.113814473713731e-05,Wolverhampton Wanderers,0,0.14189188554883003,0.8629931061210834,0.13212190220900322,0.004884991669913408,0.0,0.0,BOUWOL20250823
27,Bournemouth,1,0.8400324247777461,0.26291324329442783,0.6388286711340191,0.09364164121566951,0.0045453062111464595,7.113814473713731e-05,Wolverhampton Wanderers,0,0.14189188554883003,0.8629931061210834,0.13212190220900322,0.004884991669913408,0.0,0.0,BOUWOL20250823
27,Bournemouth,1,0.8400324247777461,0.26291324329442783,0.6388286711340191,0.09364164121566951,0.0045453062111464595,7.113814473713731e-05,Wolverhampton Wanderers,0,0.14189188554883003,0.8629931061210834,0.13212190220900322,0.004884991669913408,0.0,0.0,BOUWOL20250823
27,Bournemouth,1,0.8400324247777461,0.26291324329442783,0.6388286711340191,0.09364164121566951,0.0045453062111464595,7.113814473713731e-05,Wolverhampton Wanderers,0,0.14189188554883003,0.8629931061210834,0.13212190220900322,0.004884991669913408,0.0,0.0,BOUWOL20250823
27,Bournemouth,1,0.8400324247777461,0.26291324329442783,0.6388286711340191,0.09364164121566951,0.0045453062111464595,7.113814473713731e-05,Wolverhampton Wanderers,0,0.14189188554883003,0.8629931061210834,0.13212190220900322,0.004884991669913408,0.0,0.0,BOUWOL20250823
28,Bournemouth,1,0.8400324247777461,0.26291324329442783,0.6388286711340191,0.09364164121566951,0.0045453062111464595,7.113814473713731e-05,Wolverhampton Wanderers,0,0.14189188554883003,0.8629931061210834,0.13212190220900322,0.004884991669913408,0.0,0.0,BOUWOL20250823
28,Bournemouth,1,0.8400324247777461,0.26291324329442783,0.6388286711340191,0.09364164121566951,0.0045453062111464595,7.113814473713731e-05,Wolverhampton Wanderers,0,0.14189188554883003,0.8629931061210834,0.13212190220900322,0.004884991669913408,0.0,0.0,BOUWOL20250823
28,Bournemouth,1,0.8400324247777461,0.26291324329442783,0.6388286711340191,0.09364164121566951,0.0045453062111464595,7.113814473713731e-05,Wolverhampton Wanderers,0,0.14189188554883003,0.8629931061210834,0.13212190220900322,0.004884991669913408,0.0,0.0,BOUWOL20250823
28,Bournemouth,1,0.8400324247777461,0.26291324329442783,0.6388286711340191,0.09364164121566951,0.0045453062111464595,7.113814473713731e-05,Wolverhampton Wanderers,0,0.14189188554883003,0.8629931061210834,0.13212190220900322,0.004884991669913408,0.0,0.0,BOUWOL20250823
28,Bournemouth,1,0.8400324247777461,0.26291324329442783,0.6388286711340191,0.09364164121566951,0.0045453062111464595,7.113814473713731e-05,Wolverhampton Wanderers,0,0.14189188554883003,0.8629931061210834,0.13212190220900322,0.004884991669913408,0.0,0.0,BOUWOL20250823
29,Bournemouth,1,0.8400324247777461,0.26291324329442783,0.6388286711340191,0.09364164121566951,0.0045453062111464595,7.113814473713731e-05,Wolverhampton Wanderers,0,0.14189188554883003,0.8629931061210834,0.13212190220900322,0.004884991669913408,0.0,0.0,BOUWOL20250823
29,Bournemouth,1,0.8400324247777461,0.26291324329442783,0.6388286711340191,0.09364164121566951,0.0045453062111464595,7.113814473713731e-05,Wolverhampton Wanderers,0,0.14189188554883003,0.8629931061210834,0.13212190220900322,0.004884991669913408,0.0,0.0,BOUWOL20250823
29,Bournemouth,1,0.8400324247777461,0.26291324329442783,0.6388286711340191,0.09364164121566951,0.0045453062111464595,7.113814473713731e-05,Wolverhampton Wanderers,0,0.14189188554883003,0.8629931061210834,0.13212190220900322,0.004884991669913408,0.0,0.0,BOUWOL20250823
29,Bournemouth,1,0.8400324247777461,0.26291324329442783,0.6388286711340191,0.09364164121566951,0.0045453062111464595,7.113814473713731e-05,Wolverhampton Wanderers,0,0.14189188554883003,0.8629931061210834,0.13212190220900322,0.004884991669913408,0.0,0.0,BOUWOL20250823
29,Bournemouth,1,0.8400324247777461,0.26291324329442783,0.6388286711340191,0.09364164121566951,0.0045453062111464595,7.113814473713731e-05,Wolverhampton Wanderers,0,0.14189188554883003,0.8629931061210834,0.13212190220900322,0.004884991669913408,0.0,0.0,BOUWOL20250823
30,Bournemouth,1,0.8400324247777461,0.26291324329442783,0.6388286711340191,0.09364164121566951,0.0045453062111464595,7.113814473713731e-05,Wolverhampton Wanderers,0,0.14189188554883003,0.8629931061210834,0.13212190220900322,0.004884991669913408,0.0,0.0,BOUWOL20250823
30,Bournemouth,1,0.8400324247777461,0.26291324329442783,0.6388286711340191,0.09364164121566951,0.0045453062111464595,7.113814473713731e-05,Wolverhampton Wanderers,0,0.14189188554883003,0.8629931061210834,0.13212190220900322,0.004884991669913408,0.0,0.0,BOUWOL20250823
30,Bournemouth,1,0.8400324247777461,0.26291324329442783,0.6388286711340191,0.09364164121566951,0.0045453062111464595,7.113814473713731e-05,Wolverhampton Wanderers,0,0.14189188554883003,0.8629931061210834,0.13212190220900322,0.004884991669913408,0.0,0.0,BOUWOL20250823
30,Bournemouth,1,0.8400324247777461,0.26291324329442783,0.6388286711340191,0.09364164121566951,0.0045453062111464595,7.113814473713731e-05,Wolverhampton Wanderers,0,0.14189188554883003,0.8629931061210834,0.13212190220900322,0.004884991669913408,0.0,0.0,BOUWOL20250823
30,Bournemouth,1,0.8400324247777461,0.26291324329442783,0.6388286711340191,0.09364164121566951,0.0045453062111464595,7.113814473713731e-05,Wolverhampton Wanderers,0,0.14189188554883003,0.8629931061210834,0.13212190220900322,0.004884991669913408,0.0,0.0,BOUWOL20250823
31,Bournemouth,1,0.8400324247777461,0.26291324329442783,0.6388286711340191,0.09364164121566951,0.0045453062111464595,7.113814473713731e-05,Wolverhampton Wanderers,0,0.14189188554883003,0.8629931061210834,0.13212190220900322,0.004884991669913408,0.0,0.0,BOUWOL20250823
31,Bournemouth,1,0.8400324247777461,0.26291324329442783,0.6388286711340191,0.09364164121566951,0.0045453062111464595,7.113814473713731e-05,Wolverhampton Wanderers,0,0.14189188554883003,0.8629931061210834,0.13212190220900322,0.004884991669913408,0.0,0.0,BOUWOL20250823
31,Bournemouth,1,0.8400324247777461,0.26291324329442783,0.6388286711340191,0.09364164121566951,0.0045453062111464595,7.113814473713731e-05,Wolverhampton Wanderers,0,0.14189188554883003,0.8629931061210834,0.13212190220900322,0.004884991669913408,0.0,0.0,BOUWOL20250823
31,Bournemouth,1,0.8400324247777461,0.26291324329442783,0.6388286711340191,0.09364164121566951,0.0045453062111464595,7.113814473713731e-05,Wolverhampton Wanderers,0,0.14189188554883003,0.8629931061210834,0.13212190220900322,0.004884991669913408,0.0,0.0,BOUWOL20250823
31,Bournemouth,1,0.8400324247777461,0.26291324329442783,0.6388286711340191,0.09364164121566951,0.0045453062111464595,7.113814473713731e-05,Wolverhampton Wanderers,0,0.14189188554883003,0.8629931061210834,0.13212190220900322,0.004884991669913408,0.0,0.0,BOUWOL20250823
32,Bournemouth,1,0.8400324247777461,0.26291324329442783,0.6388286711340191,0.09364164121566951,0.0045453062111464595,7.113814473713731e-05,Wolverhampton Wanderers,0,0.14189188554883003,0.8629931061210834,0.13212190220900322,0.004884991669913408,0.0,0.0,BOUWOL20250823
32,Bournemouth,1,0.8400324247777461,0.26291324329442783,0.6388286711340191,0.09364164121566951,0.0045453062111464595,7.113814473713731e-05,Wolverhampton Wanderers,0,0.14189188554883003,0.8629931061210834,0.13212190220900322,0.004884991669913408,0.0,0.0,BOUWOL20250823
32,Bournemouth,1,0.8400324247777461,0.26291324329442783,0.6388286711340191,0.09364164121566951,0.0045453062111464595,7.113814473713731e-05,Wolverhampton Wanderers,0,0.14189188554883003,0.8629931061210834,0.13212190220900322,0.004884991669913408,0.0,0.0,BOUWOL20250823
32,Bournemouth,1,0.8400324247777461,0.26291324329442783,0.6388286711340191,0.09364164121566951,0.0045453062111464595,7.113814473713731e-05,Wolverhampton Wanderers,0,0.14189188554883003,0.8629931061210834,0.13212190220900322,0.004884991669913408,0.0,0.0,BOUWOL20250823
32,Bournemouth,1,0.8400324247777461,0.26291324329442783,0.6388286711340191,0.09364164121566951,0.0045453062111464595,7.113814473713731e-05,Wolverhampton Wanderers,0,0.14189188554883003,0.8629931061210834,0.13212190220900322,0.004884991669913408,0.0,0.0,BOUWOL20250823
33,Bournemouth,1,0.8400324247777461,0.26291324329442783,0.6388286711340191,0.09364164121566951,0.0045453062111464595,7.113814473713731e-05,Wolverhampton Wanderers,0,0.14189188554883003,0.8629931061210834,0.13212190220900322,0.004884991669913408,0.0,0.0,BOUWOL20250823
33,Bournemouth,1,0.8400324247777461,0.26291324329442783,0.6388286711340191,0.09364164121566951,0.0045453062111464595,7.113814473713731e-05,Wolverhampton Wanderers,0,0.14189188554883003,0.8629931061210834,0.13212190220900322,0.004884991669913408,0.0,0.0,BOUWOL20250823
33,Bournemouth,1,0.8400324247777461,0.26291324329442783,0.6388286711340191,0.09364164121566951,0.0045453062111464595,7.113814473713731e-05,Wolverhampton Wanderers,0,0.14189188554883003,0.8629931061210834,0.13212190220900322,0.004884991669913408,0.0,0.0,BOUWOL20250823
33,Bournemouth,1,0.8400324247777461,0.26291324329442783,0.6388286711340191,0.09364164121566951,0.0045453062111464595,7.113814473713731e-05,Wolverhampton Wanderers,0,0.14189188554883003,0.8629931061210834,0.13212190220900322,0.004884991669913408,0.0,0.0,BOUWOL20250823
33,Bournemouth,1,0.8400324247777461,0.26291324329442783,0.6388286711340191,0.09364164121566951,0.0045453062111464595,7.113814473713731e-05,Wolverhampton Wanderers,0,0.14189188554883003,0.8629931061210834,0.13212190220900322,0.004884991669913408,0.0,0.0,BOUWOL20250823
34,Bournemouth,1,0.8400324247777461,0.26291324329442783,0.6388286711340191,0.09364164121566951,0.0045453062111464595,7.113814473713731e-05,Wolverhampton Wanderers,0,0.14189188554883003,0.8629931061210834,0.13212190220900322,0.004884991669913408,0.0,0.0,BOUWOL20250823
34,Bournemouth,1,0.8400324247777461,0.26291324329442783,0.6388286711340191,0.09364164121566951,0.0045453062111464595,7.113814473713731e-05,Wolverhampton Wanderers,0,0.14189188554883003,0.8629931061210834,0.13212190220900322,0.004884991669913408,0.0,0.0,BOUWOL20250823
34,Bournemouth,1,0.8400324247777461,0.26291324329442783,0.6388286711340191,0.09364164121566951,0.0045453062111464595,7.113814473713731e-05,Wolverhampton Wanderers,0,0.14189188554883003,0.8629931061210834,0.13212190220900322,0.004884991669913408,0.0,0.0,BOUWOL20250823
34,Bournemouth,1,0.8400324247777461,0.26291324329442783,0.6388286711340191,0.09364164121566951,0.0045453062111464595,7.113814473713731e-05,Wolverhampton Wanderers,0,0.14189188554883003,0.8629931061210834,0.13212190220900322,0.004884991669913408,0.0,0.0,BOUWOL20250823
34,Bournemouth,1,0.8400324247777461,0.26291324329442783,0.6388286711340191,0.09364164121566951,0.0045453062111464595,7.113814473713731e-05,Wolverhampton Wanderers,0,0.14189188554883003,0.8629931061210834,0.13212190220900322,0.004884991669913408,0.0,0.0,BOUWOL20250823
35,Bournemouth,1,0.8400324247777461,0.26291324329442783,0.6388286711340191,0.09364164121566951,0.0045453062111464595,7.113814473713731e-05,Wolverhampton Wanderers,0,0.14189188554883003,0.8629931061210834,0.13212190220900322,0.004884991669913408,0.0,0.0,BOUWOL20250823
35,Bournemouth,1,0.8400324247777461,0.26291324329442783,0.6388286711340191,0.09364164121566951,0.0045453062111464595,7.113814473713731e-05,Wolverhampton Wanderers,0,0.14189188554883003,0.8629931061210834,0.13212190220900322,0.004884991669913408,0.0,0.0,BOUWOL20250823
35,Bournemouth,1,0.8400324247777461,0.26291324329442783,0.6388286711340191,0.09364164121566951,0.0045453062111464595,7.113814473713731e-05,Wolverhampton Wanderers,0,0.14189188554883003,0.8629931061210834,0.13212190220900322,0.004884991669913408,0.0,0.0,BOUWOL20250823
35,Bournemouth,1,0.8400324247777461,0.26291324329442783,0.6388286711340191,0.09364164121566951,0.0045453062111464595,7.113814473713731e-05,Wolverhampton Wanderers,0,0.14189188554883003,0.8629931061210834,0.13212190220900322,0.004884991669913408,0.0,0.0,BOUWOL20250823
35,Bournemouth,1,0.8400324247777461,0.26291324329442783,0.6388286711340191,0.09364164121566951,0.0045453062111464595,7.113814473713731e-05,Wolverhampton Wanderers,0,0.14189188554883003,0.8629931061210834,0.13212190220900322,0.004884991669913408,0.0,0.0,BOUWOL20250823
36,Bournemouth,1,0.8400324247777461,0.26291324329442783,0.6388286711340191,0.09364164121566951,0.0045453062111464595,7.113814473713731e-05,Wolverhampton Wanderers,0,0.14189188554883003,0.8629931061210834,0.13212190220900322,0.004884991669913408,0.0,0.0,BOUWOL20250823
36,Bournemouth,1,0.8400324247777461,0.26291324329442783,0.6388286711340191,0.09364164121566951,0.0045453062111464595,7.113814473713731e-05,Wolverhampton Wanderers,0,0.14189188554883003,0.8629931061210834,0.13212190220900322,0.004884991669913408,0.0,0.0,BOUWOL20250823
36,Bournemouth,1,0.8400324247777461,0.26291324329442783,0.6388286711340191,0.09364164121566951,0.0045453062111464595,7.113814473713731e-05,Wolverhampton Wanderers,0,0.14189188554883003,0.8629931061210834,0.13212190220900322,0.004884991669913408,0.0,0.0,BOUWOL20250823
36,Bournemouth,1,0.8400324247777461,0.26291324329442783,0.6388286711340191,0.09364164121566951,0.0045453062111464595,7.113814473713731e-05,Wolverhampton Wanderers,0,0.14189188554883003,0.8629931061210834,0.13212190220900322,0.004884991669913408,0.0,0.0,BOUWOL20250823
36,Bournemouth,1,0.8400324247777461,0.26291324329442783,0.6388286711340191,0.09364164121566951,0.0045453062111464595,7.113814473713731e-05,Wolverhampton Wanderers,0,0.14189188554883003,0.8629931061210834,0.13212190220900322,0.004884991669913408,0.0,0.0,BOUWOL20250823
37,Bournemouth,1,0.8400324247777461,0.26291324329442783,0.6388286711340191,0.09364164121566951,0.0045453062111464595,7.113814473713731e-05,Wolverhampton Wanderers,0,0.14189188554883003,0.8629931061210834,0.13212190220900322,0.004884991669913408,0.0,0.0,BOUWOL20250823
37,Bournemouth,1,0.8400324247777461,0.26291324329442783,0.6388286711340191,0.09364164121566951,0.0045453062111464595,7.113814473713731e-05,Wolverhampton Wanderers,0,0.14189188554883003,0.8629931061210834,0.13212190220900322,0.004884991669913408,0.0,0.0,BOUWOL20250823
37,Bournemouth,1,0.8400324247777461,0.26291324329442783,0.6388286711340191,0.09364164121566951,0.0045453062111464595,7.113814473713731e-05,Wolverhampton Wanderers,0,0.14189188554883003,0.8629931061210834,0.13212190220900322,0.004884991669913408,0.0,0.0,BOUWOL20250823
37,Bournemouth,1,0.8400324247777461,0.26291324329442783,0.6388286711340191,0.09364164121566951,0.0045453062111464595,7.113814473713731e-05,Wolverhampton Wanderers,0,0.14189188554883003,0.8629931061210834,0.13212190220900322,0.004884991669913408,0.0,0.0,BOUWOL20250823
37,Bournemouth,1,0.8400324247777461,0.26291324329442783,0.6388286711340191,0.09364164121566951,0.0045453062111464595,7.113814473713731e-05,Wolverhampton Wanderers,0,0.14189188554883003,0.8629931061210834,0.13212190220900322,0.004884991669913408,0.0,0.0,BOUWOL20250823
38,Bournemouth,1,0.8400324247777461,0.26291324329442783,0.6388286711340191,0.09364164121566951,0.0045453062111464595,7.113814473713731e-05,Wolverhampton Wanderers,0,0.14189188554883003,0.8629931061210834,0.13212190220900322,0.004884991669913408,0.0,0.0,BOUWOL20250823
38,Bournemouth,1,0.8400324247777461,0.26291324329442783,0.6388286711340191,0.09364164121566951,0.0045453062111464595,7.113814473713731e-05,Wolverhampton Wanderers,0,0.14189188554883003,0.8629931061210834,0.13212190220900322,0.004884991669913408,0.0,0.0,BOUWOL20250823
38,Bournemouth,1,0.8400324247777461,0.26291324329442783,0.6388286711340191,0.09364164121566951,0.0045453062111464595,7.113814473713731e-05,Wolverhampton Wanderers,0,0.14189188554883003,0.8629931061210834,0.13212190220900322,0.004884991669913408,0.0,0.0,BOUWOL20250823
38,Bournemouth,1,0.8400324247777461,0.26291324329442783,0.6388286711340191,0.09364164121566951,0.0045453062111464595,7.113814473713731e-05,Wolverhampton Wanderers,0,0.14189188554883003,0.8629931061210834,0.13212190220900322,0.004884991669913408,0.0,0.0,BOUWOL20250823
38,Bournemouth,1,0.8400324247777461,0.26291324329442783,0.6388286711340191,0.09364164121566951,0.0045453062111464595,7.113814473713731e-05,Wolverhampton Wanderers,0,0.14189188554883003,0.8629931061210834,0.13212190220900322,0.004884991669913408,0.0,0.0,BOUWOL20250823
39,Bournemouth,1,0.8400324247777461,0.26291324329442783,0.6388286711340191,0.09364164121566951,0.0045453062111464595,7.113814473713731e-05,Wolverhampton Wanderers,0,0.14189188554883003,0.8629931061210834,0.13212190220900322,0.004884991669913408,0.0,0.0,BOUWOL20250823
39,Bournemouth,1,0.8400324247777461,0.26291324329442783,0.6388286711340191,0.09364164121566951,0.0045453062111464595,7.113814473713731e-05,Wolverhampton Wanderers,0,0.14189188554883003,0.8629931061210834,0.13212190220900322,0.004884991669913408,0.0,0.0,BOUWOL20250823
39,Bournemouth,1,0.8400324247777461,0.26291324329442783,0.6388286711340191,0.09364164121566951,0.0045453062111464595,7.113814473713731e-05,Wolverhampton Wanderers,0,0.14189188554883003,0.8629931061210834,0.13212190220900322,0.004884991669913408,0.0,0.0,BOUWOL20250823
39,Bournemouth,1,0.8400324247777461,0.26291324329442783,0.6388286711340191,0.09364164121566951,0.0045453062111464595,7.113814473713731e-05,Wolverhampton Wanderers,0,0.14189188554883003,0.8629931061210834,0.13212190220900322,0.004884991669913408,0.0,0.0,BOUWOL20250823
39,Bournemouth,1,0.8400324247777461,0.26291324329442783,0.6388286711340191,0.09364164121566951,0.0045453062111464595,7.113814473713731e-05,Wolverhampton Wanderers,0,0.14189188554883003,0.8629931061210834,0.13212190220900322,0.004884991669913408,0.0,0.0,BOUWOL20250823
40,Bournemouth,1,0.8400324247777461,0.26291324329442783,0.6388286711340191,0.09364164121566951,0.0045453062111464595,7.113814473713731e-05,Wolverhampton Wanderers,0,0.14189188554883003,0.8629931061210834,0.13212190220900322,0.004884991669913408,0.0,0.0,BOUWOL20250823
40,Bournemouth,1,0.8400324247777461,0.26291324329442783,0.6388286711340191,0.09364164121566951,0.0045453062111464595,7.113814473713731e-05,Wolverhampton Wanderers,0,0.14189188554883003,0.8629931061210834,0.13212190220900322,0.004884991669913408,0.0,0.0,BOUWOL20250823
40,Bournemouth,1,0.8400324247777461,0.26291324329442783,0.6388286711340191,0.09364164121566951,0.0045453062111464595,7.113814473713731e-05,Wolverhampton Wanderers,0,0.14189188554883003,0.8629931061210834,0.13212190220900322,0.004884991669913408,0.0,0.0,BOUWOL20250823
40,Bournemouth,1,0.8400324247777461,0.26291324329442783,0.6388286711340191,0.09364164121566951,0.0045453062111464595,7.113814473713731e-05,Wolverhampton Wanderers,0,0.14189188554883003,0.8629931061210834,0.13212190220900322,0.004884991669913408,0.0,0.0,BOUWOL20250823
40,Bournemouth,1,0.8400324247777461,0.26291324329442783,0.6388286711340191,0.09364164121566951,0.0045453062111464595,7.113814473713731e-05,Wolverhampton Wanderers,0,0.14189188554883003,0.8629931061210834,0.13212190220900322,0.004884991669913408,0.0,0.0,BOUWOL20250823
41,Bournemouth,1,0.8400324247777461,0.26291324329442783,0.6388286711340191,0.09364164121566951,0.0045453062111464595,7.113814473713731e-05,Wolverhampton Wanderers,0,0.14189188554883003,0.8629931061210834,0.13212190220900322,0.004884991669913408,0.0,0.0,BOUWOL20250823
41,Bournemouth,1,0.8400324247777461,0.26291324329442783,0.6388286711340191,0.09364164121566951,0.0045453062111464595,7.113814473713731e-05,Wolverhampton Wanderers,0,0.14189188554883003,0.8629931061210834,0.13212190220900322,0.004884991669913408,0.0,0.0,BOUWOL20250823
41,Bournemouth,1,0.8400324247777461,0.26291324329442783,0.6388286711340191,0.09364164121566951,0.0045453062111464595,7.113814473713731e-05,Wolverhampton Wanderers,0,0.14189188554883003,0.8629931061210834,0.13212190220900322,0.004884991669913408,0.0,0.0,BOUWOL20250823
41,Bournemouth,1,0.8400324247777461,0.26291324329442783,0.6388286711340191,0.09364164121566951,0.0045453062111464595,7.113814473713731e-05,Wolverhampton Wanderers,0,0.14189188554883003,0.8629931061210834,0.13212190220900322,0.004884991669913408,0.0,0.0,BOUWOL20250823
