minute,h_name,h_score,h_xG,h_0,h_1,h_2,h_3,h_4,a_name,a_score,a_xG,a_0,a_1,a_2,a_3,a_4,code
71,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
71,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
71,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
71,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
72,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
72,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
72,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
72,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
72,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
73,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
73,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
73,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
73,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
73,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
74,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
74,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
74,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
74,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
74,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
75,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
75,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
75,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
75,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
75,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
76,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
76,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
76,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
76,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
76,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
77,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
77,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
77,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
77,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
77,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
78,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
78,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
78,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
78,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
78,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
79,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
79,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
79,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
79,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
79,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
80,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.9142788555473087,0.3062371111841803,0.5012986405611504,0.1835793284741271,0.00875580718927672,0.00012911259126544561,BURSUN20250823
80,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.9142788555473087,0.3047726632170972,0.5003728453457775,0.1851031123741435,0.009584539040644734,0.00016684002233708918,BURSUN20250823
80,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.9142788555473087,0.30330821525001406,0.4994470501304046,0.18662689627415988,0.010413270892012747,0.00020456745340873271,BURSUN20250823
80,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.9142788555473087,0.30184376728293094,0.4985212549150317,0.18815068017417627,0.011242002743380759,0.00024229488448037628,BURSUN20250823
80,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.9142788555473087,0.3003793193158478,0.4975954596996588,0.18967446407419264,0.012070734594748772,0.00028002231555201984,BURSUN20250823
81,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.9556617271155116,0.29789320755724946,0.4959631856579228,0.192222995077217,0.013540685060165107,0.0003799266474457053,BURSUN20250823
81,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.9556617271155116,0.29540709579865104,0.4943309116161868,0.19477152608024134,0.015010635525581444,0.00047983097933939066,BURSUN20250823
81,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.9556617271155116,0.2929209840400527,0.49269863757445087,0.19732005708326572,0.01648058599099778,0.000579735311233076,BURSUN20250823
81,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.9556617271155116,0.29043487228145426,0.4910663635327149,0.19986858808629007,0.017950536456414114,0.0006796396431267615,BURSUN20250823
81,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.9556617271155116,0.2879487605228559,0.4894340894909789,0.20241711908931442,0.01942048692183045,0.0007795439750204469,BURSUN20250823
82,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.9556617271155116,0.2879487605228559,0.4894340894909789,0.20241711908931442,0.01942048692183045,0.0007795439750204469,BURSUN20250823
82,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.9556617271155116,0.2879487605228559,0.4894340894909789,0.20241711908931442,0.01942048692183045,0.0007795439750204469,BURSUN20250823
82,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.9556617271155116,0.2879487605228559,0.4894340894909789,0.20241711908931442,0.01942048692183045,0.0007795439750204469,BURSUN20250823
82,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.9556617271155116,0.2879487605228559,0.4894340894909789,0.20241711908931442,0.01942048692183045,0.0007795439750204469,BURSUN20250823
82,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.9556617271155116,0.2879487605228559,0.4894340894909789,0.20241711908931442,0.01942048692183045,0.0007795439750204469,BURSUN20250823
83,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.9556617271155116,0.2879487605228559,0.4894340894909789,0.20241711908931442,0.01942048692183045,0.0007795439750204469,BURSUN20250823
83,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.9556617271155116,0.2879487605228559,0.4894340894909789,0.20241711908931442,0.01942048692183045,0.0007795439750204469,BURSUN20250823
83,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.9556617271155116,0.2879487605228559,0.4894340894909789,0.20241711908931442,0.01942048692183045,0.0007795439750204469,BURSUN20250823
83,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.9556617271155116,0.2879487605228559,0.4894340894909789,0.20241711908931442,0.01942048692183045,0.0007795439750204469,BURSUN20250823
83,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.9556617271155116,0.2879487605228559,0.4894340894909789,0.20241711908931442,0.01942048692183045,0.0007795439750204469,BURSUN20250823
84,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.9556617271155116,0.2879487605228559,0.4894340894909789,0.20241711908931442,0.01942048692183045,0.0007795439750204469,BURSUN20250823
84,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.9556617271155116,0.2879487605228559,0.4894340894909789,0.20241711908931442,0.01942048692183045,0.0007795439750204469,BURSUN20250823
84,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.9556617271155116,0.2879487605228559,0.4894340894909789,0.20241711908931442,0.01942048692183045,0.0007795439750204469,BURSUN20250823
84,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.9556617271155116,0.2879487605228559,0.4894340894909789,0.20241711908931442,0.01942048692183045,0.0007795439750204469,BURSUN20250823
84,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.9556617271155116,0.2879487605228559,0.4894340894909789,0.20241711908931442,0.01942048692183045,0.0007795439750204469,BURSUN20250823
85,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.9556617271155116,0.2879487605228559,0.4894340894909789,0.20241711908931442,0.01942048692183045,0.0007795439750204469,BURSUN20250823
85,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.9556617271155116,0.2879487605228559,0.4894340894909789,0.20241711908931442,0.01942048692183045,0.0007795439750204469,BURSUN20250823
85,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.9556617271155116,0.2879487605228559,0.4894340894909789,0.20241711908931442,0.01942048692183045,0.0007795439750204469,BURSUN20250823
85,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.9556617271155116,0.2879487605228559,0.4894340894909789,0.20241711908931442,0.01942048692183045,0.0007795439750204469,BURSUN20250823
85,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.9556617271155116,0.2879487605228559,0.4894340894909789,0.20241711908931442,0.01942048692183045,0.0007795439750204469,BURSUN20250823
86,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.9556617271155116,0.2879487605228559,0.4894340894909789,0.20241711908931442,0.01942048692183045,0.0007795439750204469,BURSUN20250823
86,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.9556617271155116,0.2879487605228559,0.4894340894909789,0.20241711908931442,0.01942048692183045,0.0007795439750204469,BURSUN20250823
86,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.9556617271155116,0.2879487605228559,0.4894340894909789,0.20241711908931442,0.01942048692183045,0.0007795439750204469,BURSUN20250823
86,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.9556617271155116,0.2879487605228559,0.4894340894909789,0.20241711908931442,0.01942048692183045,0.0007795439750204469,BURSUN20250823
86,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.9556617271155116,0.2879487605228559,0.4894340894909789,0.20241711908931442,0.01942048692183045,0.0007795439750204469,BURSUN20250823
87,Burnley,2,0.94979958422482,0.5344917034509067,0.37585643752680803,0.08138996499035125,0.007880517739740547,0.00038137629219343606,Sunderland,0,0.9556617271155116,0.2879487605228559,0.4894340894909789,0.20241711908931442,0.01942048692183045,0.0007795439750204469,BURSUN20250823
87,Burnley,2,0.94979958422482,0.4774063216229619,0.3988960758702834,0.11037919787875247,0.01263541556045502,0.0006829890675471795,Sunderland,0,0.9556617271155116,0.2879487605228559,0.4894340894909789,0.20241711908931442,0.01942048692183045,0.0007795439750204469,BURSUN20250823
87,Burnley,2,0.94979958422482,0.42032093979501706,0.42193571421375886,0.13936843076715366,0.017390313381169493,0.000984601842900923,Sunderland,0,0.9556617271155116,0.2879487605228559,0.4894340894909789,0.20241711908931442,0.01942048692183045,0.0007795439750204469,BURSUN20250823
87,Burnley,2,0.94979958422482,0.36323555796707224,0.44497535255723425,0.16835766365555488,0.022145211201883966,0.0012862146182546664,Sunderland,0,0.9556617271155116,0.2879487605228559,0.4894340894909789,0.20241711908931442,0.01942048692183045,0.0007795439750204469,BURSUN20250823
87,Burnley,2,0.94979958422482,0.30615017613912743,0.46801499090070964,0.1973468965439561,0.02690010902259844,0.0015878273936084097,Sunderland,0,0.9556617271155116,0.2879487605228559,0.4894340894909789,0.20241711908931442,0.01942048692183045,0.0007795439750204469,BURSUN20250823
88,Burnley,2,0.94979958422482,0.30615017613912743,0.46801499090070964,0.1973468965439561,0.02690010902259844,0.0015878273936084097,Sunderland,0,0.9556617271155116,0.2879487605228559,0.4894340894909789,0.20241711908931442,0.01942048692183045,0.0007795439750204469,BURSUN20250823
88,Burnley,2,0.94979958422482,0.30615017613912743,0.46801499090070964,0.1973468965439561,0.02690010902259844,0.0015878273936084097,Sunderland,0,0.9556617271155116,0.2879487605228559,0.4894340894909789,0.20241711908931442,0.01942048692183045,0.0007795439750204469,BURSUN20250823
88,Burnley,2,0.94979958422482,0.30615017613912743,0.46801499090070964,0.1973468965439561,0.02690010902259844,0.0015878273936084097,Sunderland,0,0.9556617271155116,0.2879487605228559,0.4894340894909789,0.20241711908931442,0.01942048692183045,0.0007795439750204469,BURSUN20250823
88,Burnley,2,0.94979958422482,0.30615017613912743,0.46801499090070964,0.1973468965439561,0.02690010902259844,0.0015878273936084097,Sunderland,0,0.9556617271155116,0.2879487605228559,0.4894340894909789,0.20241711908931442,0.01942048692183045,0.0007795439750204469,BURSUN20250823
88,Burnley,2,0.94979958422482,0.30615017613912743,0.46801499090070964,0.1973468965439561,0.02690010902259844,0.0015878273936084097,Sunderland,0,0.9556617271155116,0.2879487605228559,0.4894340894909789,0.20241711908931442,0.01942048692183045,0.0007795439750204469,BURSUN20250823
89,Burnley,2,0.94979958422482,0.30615017613912743,0.46801499090070964,0.1973468965439561,0.02690010902259844,0.0015878273936084097,Sunderland,0,0.9556617271155116,0.2879487605228559,0.4894340894909789,0.20241711908931442,0.01942048692183045,0.0007795439750204469,BURSUN20250823
89,Burnley,2,0.94979958422482,0.30615017613912743,0.46801499090070964,0.1973468965439561,0.02690010902259844,0.0015878273936084097,Sunderland,0,0.9556617271155116,0.2879487605228559,0.4894340894909789,0.20241711908931442,0.01942048692183045,0.0007795439750204469,BURSUN20250823
89,Burnley,2,0.94979958422482,0.30615017613912743,0.46801499090070964,0.1973468965439561,0.02690010902259844,0.0015878273936084097,Sunderland,0,0.9556617271155116,0.2879487605228559,0.4894340894909789,0.20241711908931442,0.01942048692183045,0.0007795439750204469,BURSUN20250823
89,Burnley,2,0.94979958422482,0.30615017613912743,0.46801499090070964,0.1973468965439561,0.02690010902259844,0.0015878273936084097,Sunderland,0,0.9556617271155116,0.2879487605228559,0.4894340894909789,0.20241711908931442,0.01942048692183045,0.0007795439750204469,BURSUN20250823
89,Burnley,2,0.94979958422482,0.30615017613912743,0.46801499090070964,0.1973468965439561,0.02690010902259844,0.0015878273936084097,Sunderland,0,0.9556617271155116,0.2879487605228559,0.4894340894909789,0.20241711908931442,0.01942048692183045,0.0007795439750204469,BURSUN20250823
90,Burnley,2,0.94979958422482,0.30615017613912743,0.46801499090070964,0.1973468965439561,0.02690010902259844,0.0015878273936084097,Sunderland,0,1.0236780177801843,0.28403171920440495,0.48669323255102626,0.2063214850262211,0.021909837346662412,0.0010437258716853748,BURSUN20250823
90,Burnley,2,0.94979958422482,0.30615017613912743,0.46801499090070964,0.1973468965439561,0.02690010902259844,0.0015878273936084097,Sunderland,0,1.0236780177801843,0.28011467788595396,0.4839523756110736,0.2102258509631278,0.02439918777149437,0.0013079077683503027,BURSUN20250823
90,Burnley,2,0.94979958422482,0.30615017613912743,0.46801499090070964,0.1973468965439561,0.02690010902259844,0.0015878273936084097,Sunderland,0,1.0236780177801843,0.276197636567503,0.48121151867112105,0.21413021690003448,0.026888538196326334,0.0015720896650152304,BURSUN20250823
90,Burnley,2,0.94979958422482,0.30615017613912743,0.46801499090070964,0.1973468965439561,0.02690010902259844,0.0015878273936084097,Sunderland,0,1.0236780177801843,0.272280595249052,0.4784706617311684,0.21803458283694116,0.029377888621158296,0.0018362715616801583,BURSUN20250823
90,Burnley,2,0.94979958422482,0.30615017613912743,0.46801499090070964,0.1973468965439561,0.02690010902259844,0.0015878273936084097,Sunderland,0,1.0236780177801843,0.2683635539306011,0.4757298047912158,0.22193894877384784,0.03186723904599026,0.0021004534583450862,BURSUN20250823
91,Burnley,2,0.94979958422482,0.30615017613912743,0.46801499090070964,0.1973468965439561,0.02690010902259844,0.0015878273936084097,Sunderland,0,1.0236780177801843,0.2683635539306011,0.4757298047912158,0.22193894877384784,0.03186723904599026,0.0021004534583450862,BURSUN20250823
91,Burnley,2,0.94979958422482,0.30615017613912743,0.46801499090070964,0.1973468965439561,0.02690010902259844,0.0015878273936084097,Sunderland,0,1.0236780177801843,0.2683635539306011,0.4757298047912158,0.22193894877384784,0.03186723904599026,0.0021004534583450862,BURSUN20250823
