minute,h_name,h_score,h_xG,h_0,h_1,h_2,h_3,h_4,a_name,a_score,a_xG,a_0,a_1,a_2,a_3,a_4,code
62,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
62,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
62,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
63,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
63,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
63,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
63,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
63,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
64,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
64,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
64,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
64,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
64,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
65,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
65,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
65,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
65,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
65,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
66,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
66,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
66,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
66,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
66,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
67,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
67,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
67,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
67,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
67,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
68,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
68,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
68,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
68,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
68,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
69,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
69,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
69,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
69,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
69,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
70,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
70,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
70,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
70,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
70,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
71,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
71,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
71,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
71,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
71,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
72,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
72,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
72,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
72,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
72,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
73,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
73,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
73,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
73,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
73,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
74,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
74,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
74,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
74,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
74,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
75,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
75,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
75,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
75,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
75,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
76,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
76,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
76,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
76,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
76,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
77,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
77,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
77,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
77,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
77,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
78,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
78,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
78,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
78,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
78,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
79,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
79,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
79,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
79,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
79,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
80,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
80,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
80,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
80,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
80,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
81,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
81,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
81,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
81,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
81,Bournemouth,0,0.39364692103117693,0.6653573535945188,0.2807828702392161,0.04898828310391362,0.004607372319118482,0.0002641207432330095,Newcastle United,0,0.15362884383648634,0.8531123566696527,0.14025568651131493,0.00652329885003868,0.00010807225088047909,5.857181132329359e-07,BOUNEW20250921
